"Название товара";"Короткое описание товара";"Полное описание товара";"Скрыт ли товар на сайте?";Артикул;"Цена продажи, без учёта скидок";"Старая цена";"Закупочная цена";Остаток;"Ед. измерения";"Изображения товара";"Короткое SEO описание товара";"Полное SEO описание товара";"Заголовок страницы товара";"Мета-тег keywords";"Мета-тег description";"URL переменная пути";"Описание модификации товара";"Идентификатор товара в магазине";"Пользовательский идентификатор товара";"Изображение модификации товара";"Название св-ва для модификации товара №1";"Значение св-ва для модификации товара №1"
"Костюм женский 49007";;"Размер: 44, 46, 48, 50, 52, 54<br />
Ткань: микровельвет <br />
<br />
<br />
<br />
<br />
<br />
<br />
 ";;49007;"1 290,00";0,00;"1 000,00";100,00000;шт;https://i5.storeland.net/3/1358/213572960/6e1ffd/kostyum-zhenskij-49006.png;;;"Костюм женский";"одежда оптом, с шортами костюм, купить костюм, костюмы оптом, оптом, женский костюм, прикольные, модные, интернет магазин";"Женская одежда оптом, мужская и детская одежда оптом. Одежда дешево в нашем магазине. Интернет магазин Cozy работает с 2014 года.";6cd102af6b-368;;194028103;;;Размер;52
"Костюм женский 49007";;"Размер: 44, 46, 48, 50, 52, 54<br />
Ткань: микровельвет <br />
<br />
<br />
<br />
<br />
<br />
<br />
 ";;49007;"1 290,00";0,00;"1 000,00";100,00000;шт;https://i5.storeland.net/3/1358/213572960/6e1ffd/kostyum-zhenskij-49006.png;;;"Костюм женский";"одежда оптом, с шортами костюм, купить костюм, костюмы оптом, оптом, женский костюм, прикольные, модные, интернет магазин";"Женская одежда оптом, мужская и детская одежда оптом. Одежда дешево в нашем магазине. Интернет магазин Cozy работает с 2014 года.";6cd102af6b-368;;194028103;;;Размер;54
"Костюм женский 49007";;"Размер: 44, 46, 48, 50, 52, 54<br />
Ткань: микровельвет <br />
<br />
<br />
<br />
<br />
<br />
<br />
 ";;49007;"1 290,00";0,00;"1 000,00";100,00000;шт;https://i5.storeland.net/3/1358/213572960/6e1ffd/kostyum-zhenskij-49006.png;;;"Костюм женский";"одежда оптом, с шортами костюм, купить костюм, костюмы оптом, оптом, женский костюм, прикольные, модные, интернет магазин";"Женская одежда оптом, мужская и детская одежда оптом. Одежда дешево в нашем магазине. Интернет магазин Cozy работает с 2014 года.";6cd102af6b-368;;194028103;;;Размер;46
"Костюм женский 49006";;"Размер: 44, 46, 48, 50, 52, 54<br />
Ткань: микровельвет <br />
<br />
<br />
<br />
<br />
<br />
<br />
 ";;49006;"1 290,00";0,00;"1 000,00";100,00000;шт;https://i5.storeland.net/3/1358/213572959/6e1ffd/kostyum-zhenskij-49005.png;;;"Костюм женский";"одежда оптом, с шортами костюм, купить костюм, костюмы оптом, оптом, женский костюм, прикольные, модные, интернет магазин";"Женская одежда оптом, мужская и детская одежда оптом. Одежда дешево в нашем магазине. Интернет магазин Cozy работает с 2014 года.";6cd102af6b-313;;194028102;;;Размер;50
"Костюм женский 49006";;"Размер: 44, 46, 48, 50, 52, 54<br />
Ткань: микровельвет <br />
<br />
<br />
<br />
<br />
<br />
<br />
 ";;49006;"1 290,00";0,00;"1 000,00";100,00000;шт;https://i5.storeland.net/3/1358/213572959/6e1ffd/kostyum-zhenskij-49005.png;;;"Костюм женский";"одежда оптом, с шортами костюм, купить костюм, костюмы оптом, оптом, женский костюм, прикольные, модные, интернет магазин";"Женская одежда оптом, мужская и детская одежда оптом. Одежда дешево в нашем магазине. Интернет магазин Cozy работает с 2014 года.";6cd102af6b-313;;194028102;;;Размер;44
"Костюм женский 49006";;"Размер: 44, 46, 48, 50, 52, 54<br />
Ткань: микровельвет <br />
<br />
<br />
<br />
<br />
<br />
<br />
 ";;49006;"1 290,00";0,00;"1 000,00";100,00000;шт;https://i5.storeland.net/3/1358/213572959/6e1ffd/kostyum-zhenskij-49005.png;;;"Костюм женский";"одежда оптом, с шортами костюм, купить костюм, костюмы оптом, оптом, женский костюм, прикольные, модные, интернет магазин";"Женская одежда оптом, мужская и детская одежда оптом. Одежда дешево в нашем магазине. Интернет магазин Cozy работает с 2014 года.";6cd102af6b-313;;194028102;;;Размер;48    
"Костюм женский 49006";;"Размер: 44, 46, 48, 50, 52, 54<br />
Ткань: микровельвет <br />
<br />
<br />
<br />
<br />
<br />
<br />
 ";;49006;"1 290,00";0,00;"1 000,00";100,00000;шт;https://i5.storeland.net/3/1358/213572959/6e1ffd/kostyum-zhenskij-49005.png;;;"Костюм женский";"одежда оптом, с шортами костюм, купить костюм, костюмы оптом, оптом, женский костюм, прикольные, модные, интернет магазин";"Женская одежда оптом, мужская и детская одежда оптом. Одежда дешево в нашем магазине. Интернет магазин Cozy работает с 2014 года.";6cd102af6b-313;;194028102;;;Размер;52
"Костюм женский 49006";;"Размер: 44, 46, 48, 50, 52, 54<br />
Ткань: микровельвет <br />
<br />
<br />
<br />
<br />
<br />
<br />
 ";;49006;"1 290,00";0,00;"1 000,00";100,00000;шт;https://i5.storeland.net/3/1358/213572959/6e1ffd/kostyum-zhenskij-49005.png;;;"Костюм женский";"одежда оптом, с шортами костюм, купить костюм, костюмы оптом, оптом, женский костюм, прикольные, модные, интернет магазин";"Женская одежда оптом, мужская и детская одежда оптом. Одежда дешево в нашем магазине. Интернет магазин Cozy работает с 2014 года.";6cd102af6b-313;;194028102;;;Размер;54
"Костюм женский 49006";;"Размер: 44, 46, 48, 50, 52, 54<br />
Ткань: микровельвет <br />
<br />
<br />
<br />
<br />
<br />
<br />
 ";;49006;"1 290,00";0,00;"1 000,00";100,00000;шт;https://i5.storeland.net/3/1358/213572959/6e1ffd/kostyum-zhenskij-49005.png;;;"Костюм женский";"одежда оптом, с шортами костюм, купить костюм, костюмы оптом, оптом, женский костюм, прикольные, модные, интернет магазин";"Женская одежда оптом, мужская и детская одежда оптом. Одежда дешево в нашем магазине. Интернет магазин Cozy работает с 2014 года.";6cd102af6b-313;;194028102;;;Размер;46
"Костюм женский 49005";;"Размер: 44, 46, 48, 50, 52, 54<br />
Ткань: микровельвет <br />
<br />
<br />
<br />
<br />
<br />
<br />
 ";;49005;"1 290,00";0,00;"1 000,00";100,00000;шт;https://i4.storeland.net/3/1358/213572958/6e1ffd/kostyum-zhenskij-48985.png;;;"Костюм женский";"одежда оптом, с шортами костюм, купить костюм, костюмы оптом, оптом, женский костюм, прикольные, модные, интернет магазин";"Женская одежда оптом, мужская и детская одежда оптом. Одежда дешево в нашем магазине. Интернет магазин Cozy работает с 2014 года.";6cd102af6b-230;;194028101;;;Размер;50
"Костюм женский 49005";;"Размер: 44, 46, 48, 50, 52, 54<br />
Ткань: микровельвет <br />
<br />
<br />
<br />
<br />
<br />
<br />
 ";;49005;"1 290,00";0,00;"1 000,00";100,00000;шт;https://i4.storeland.net/3/1358/213572958/6e1ffd/kostyum-zhenskij-48985.png;;;"Костюм женский";"одежда оптом, с шортами костюм, купить костюм, костюмы оптом, оптом, женский костюм, прикольные, модные, интернет магазин";"Женская одежда оптом, мужская и детская одежда оптом. Одежда дешево в нашем магазине. Интернет магазин Cozy работает с 2014 года.";6cd102af6b-230;;194028101;;;Размер;44
